0	1	2	0	7	10	2	4	3	2	1	14	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3	1	0	7	0	1	4	0	1	0	0	0	0	2	4	3	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8	14	1	2	2	13	2	3	3	3	2	8	6	9	0	0	0	0	0	0	0	5	1	21	15	69	7	2	5	0	7	1	2	1	3	10	53	68	0	2	19	5	6	11	5	2	5	15	61	42	26	20	7	2
0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	1	0	0	0	1	0	0	1	2	1	0	0	1	0	0	1	0	0	1	4	4	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	2	1	0	5	5	0	1	3	4	1	7	2	5	0	0	0	0	0	0	2	5	0	15	12	65	9	1	13	0	5	2	3	1	4	7	57	52	3	1	11	1	2	6	2	3	12	12	51	14	23	18	14	0
3	2	0	2	4	8	3	2	2	1	1	3	3	8	0	1	0	0	0	0	0	1	4	12	6	28	8	2	9	0	3	2	0	1	2	8	21	23	3	0	3	0	0	9	1	1	2	4	21	14	16	5	5	0
2	3	0	0	0	3	3	2	2	1	0	11	5	1	0	0	0	0	0	0	1	0	1	4	6	1	3	3	0	0	4	0	1	0	0	0	12	10	1	0	3	0	1	2	0	0	0	1	8	8	4	5	3	0
24	5	1	0	8	32	3	9	4	9	0	26	2	15	0	0	0	0	0	0	1	10	7	27	27	129	11	1	20	0	18	0	8	3	10	15	72	95	0	0	21	10	3	7	1	6	11	25	77	45	51	44	22	1
1	0	0	0	1	2	0	0	1	1	2	4	2	1	7	0	0	1	0	0	1	1	0	0	1	8	0	1	0	0	1	0	1	0	0	0	2	5	1	0	2	1	0	3	0	0	2	1	6	1	6	2	1	0
0	1	2	0	2	5	4	2	1	2	0	7	2	3	7	1	2	1	0	0	1	1	1	10	3	22	2	0	1	1	3	0	0	0	1	6	14	14	1	0	0	2	2	11	2	0	1	0	12	3	10	2	2	1
2	1	0	3	2	1	0	0	1	1	1	1	3	3	0	0	0	0	0	0	0	2	0	8	2	18	4	0	3	0	0	0	0	0	0	0	13	15	1	0	0	2	0	1	0	0	0	10	6	0	8	4	1	0
2	0	2	1	0	0	1	6	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	5	6	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	3	1	0	0	6	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	3	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0
0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	1	5	7	0	0	5	4	0	16	6	0	0	0	0	0	0	0	0	0	4	4	2	39	3	0	5	0	1	2	0	0	0	5	13	22	0	2	1	0	1	1	0	0	2	4	11	7	9	1	0	0
0	0	1	0	0	1	1	0	2	1	1	0	3	2	2	1	3	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	1	0	0	0	3	0	0	1	0	0	1	0	1	1	0	1	1	2	0	0	0
0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	4	0	1	6	1	3	2	1	0	12	2	4	0	1	0	0	0	0	0	1	0	1	10	25	3	1	1	0	3	2	2	2	5	1	12	18	1	0	8	0	1	2	0	1	2	4	21	5	6	7	1	1
0	4	0	0	0	1	1	0	0	5	2	2	2	0	0	0	0	0	0	0	0	1	0	0	0	9	1	0	0	0	1	0	1	0	0	1	7	2	0	0	0	0	2	1	0	0	1	3	6	4	5	3	0	0
2	2	0	1	0	13	1	3	0	2	2	4	4	3	0	1	0	0	0	0	0	3	4	1	2	11	1	0	1	1	3	1	0	1	1	2	12	16	1	0	2	1	0	3	0	4	2	2	11	5	5	1	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0	1	1	0	2	3	1	4	1	2	0	4	0	0	9	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	1	0	1	3	0	0	0	1	1	0	0	1	0	0	0	1	1
0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	17	5	9	19	33	14	13	10	8	10	13	1	12	0	0	0	0	0	0	0	1	0	18	10	70	4	4	9	8	9	2	6	3	4	11	13	41	4	4	11	4	6	42	14	16	9	8	20	15	28	16	7	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	1	2	3	6	3	2	7	2	5	4	0	5	0	0	0	0	0	0	0	0	0	4	4	5	1	0	1	1	2	1	0	0	0	3	4	9	3	2	0	0	0	3	1	1	1	2	2	2	3	5	3	5
0	0	0	0	0	1	0	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0
0	1	2	1	1	3	1	1	0	1	0	4	0	0	0	0	0	0	0	0	1	1	2	2	0	0	0	1	2	0	1	0	0	3	1	0	3	1	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0
1	4	5	3	7	19	6	4	8	9	9	10	4	6	0	0	0	0	0	0	0	1	0	12	2	21	1	2	4	0	6	0	2	1	2	2	9	15	3	1	6	4	2	9	3	5	5	2	6	7	6	5	1	4
0	0	0	0	0	2	0	1	0	2	2	1	1	0	0	1	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	2	1	0	6	3	0	6	0	0
1	4	1	1	2	2	4	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	13	15	16	24	31	19	8	11	12	4	20	18	10	0	0	0	0	0	0	0	1	0	22	0	76	0	3	2	2	2	0	4	3	3	3	14	37	7	3	13	7	3	41	11	10	7	8	22	20	25	16	6	7
3	3	6	2	0	1	4	2	2	4	1	3	4	2	0	1	0	2	0	2	1	3	1	0	0	11	2	2	2	0	6	1	2	1	2	0	6	11	1	1	1	2	7	135	1	5	2	4	7	7	3	2	2	2
0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	1	6	15	10	7	6	4	2	14	2	10	1	0	1	1	3	1	2	2	0	1	2	5	2	2	5	0	6	2	1	0	1	2	3	4	1	3	5	5	1	2	2	3	0	2	3	2	2	4	2	1
2	9	4	3	6	22	11	16	3	6	1	11	3	10	0	0	1	0	3	4	1	1	0	0	1	16	5	3	7	2	12	6	9	8	3	5	5	30	6	2	9	3	0	3	0	2	0	4	5	7	3	4	1	3
1	0	1	3	3	2	2	2	1	0	0	2	0	2	1	2	0	0	1	0	1	2	0	1	0	6	1	1	0	0	3	0	0	1	0	0	3	0	1	1	3	1	0	1	0	0	1	1	4	1	2	1	1	0
19	29	27	11	50	150	31	60	31	33	6	94	27	65	9	4	8	15	0	13	7	22	19	2	2	75	26	33	48	5	147	29	37	25	17	21	50	88	20	11	41	15	15	17	2	5	6	13	38	36	28	33	7	17
0	2	0	1	6	13	2	3	3	4	6	12	1	10	0	1	0	0	1	0	1	3	2	0	0	2	0	1	4	0	4	6	1	6	0	0	8	6	1	1	0	2	0	1	0	0	1	0	6	1	4	4	3	1
0	1	0	0	0	2	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	1	3	0	0	0	0	0	0	0	0	0	4	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	20	7	3	2	15	1	7	37	35	6	71	29	76	9	7	14	6	1	8	7	25	21	1	1	10	11	7	8	2	15	3	2	5	3	4	8	13	3	2	6	2	1	9	0	1	1	1	13	2	7	3	0	3
6	14	7	9	14	33	10	4	9	13	1	17	7	15	1	4	3	5	1	12	3	8	6	1	0	23	16	6	11	5	27	1	5	4	0	9	12	34	8	2	10	9	5	7	1	3	6	6	16	2	9	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	1	2	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	1	2	0	1	0	0	0	0	1	1
0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	1	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1
4	0	0	0	0	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
1	7	4	0	0	5	3	4	3	3	2	13	7	9	10	2	2	1	0	2	1	2	2	0	1	19	1	4	4	0	23	2	3	0	3	3	8	12	6	2	7	4	11	308	8	12	6	5	14	15	15	7	2	1
1	4	3	2	8	19	7	6	4	11	5	21	6	8	72	9	14	7	0	3	0	1	0	3	1	10	0	0	0	0	2	1	1	1	0	3	4	12	3	2	12	3	5	24	0	3	2	1	6	1	3	2	2	3
0	1	0	0	0	3	0	2	0	0	0	0	3	2	0	2	2	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0
0	3	1	0	4	17	2	7	6	8	0	24	3	1	49	3	17	4	1	4	0	0	1	0	0	5	0	0	2	0	3	0	0	3	0	2	1	8	2	2	7	0	1	53	2	2	0	1	4	0	2	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	2	0	0	2	1	2	1	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	0	7	0	0	1	0	6	0	0	0	3	1	0	5	1	0	1	2	5	104	6	4	0	3	1	2	4	4	1	0
1	0	0	0	1	2	5	1	0	2	0	9	0	0	11	3	4	1	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	0	0	0	0	0	1	1	0	0	1	0	1
0	3	1	0	0	5	0	0	2	2	0	2	1	3	18	0	1	0	0	1	0	0	2	0	1	1	0	1	0	2	1	0	0	0	2	0	3	4	2	0	2	0	0	26	0	0	1	0	1	0	0	2	1	1
0	11	2	0	5	22	6	8	7	6	9	19	5	5	96	6	12	9	2	2	1	2	0	1	2	4	0	2	0	1	0	2	3	1	3	3	5	19	3	3	9	5	6	30	5	6	6	3	4	4	2	5	0	5
6	11	9	0	2	6	5	1	8	7	2	9	6	4	10	2	2	3	1	3	1	2	4	1	2	10	1	5	1	1	10	2	4	2	0	0	3	15	5	1	4	3	8	221	8	5	5	3	8	0	6	3	0	2
1	1	0	1	5	15	2	3	5	5	0	13	2	4	40	5	7	2	0	1	0	6	0	1	0	5	0	0	0	0	1	0	1	0	1	2	0	1	2	2	1	1	0	5	2	2	0	0	4	0	1	3	3	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	2	1	1	0	1	1	0	1	2	0	14	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	2	0	1	2	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	1	1	1	0	2	0	0	22	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	1	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0	2	2	0	5	5	2	1	2	1	0	6	1	5	2	0	3	0	0	2	1	3	0	1	0	5	0	3	3	2	11	1	0	0	3	1	1	2	3	1	2	1	2	0	2	0	0	1	1	3	4	3	3	2
1	2	1	1	4	1	4	7	3	1	0	8	2	5	0	1	0	4	1	2	1	3	2	0	2	6	0	1	3	2	5	1	1	2	2	4	3	2	2	1	1	1	0	0	0	0	0	1	1	3	2	4	3	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	4	1	4	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	0	1	1	0	1	0	1	0	5	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	1	3	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	3	0	0	0	0	0	1	1	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
